0.00023311305581809634	2003_Atlantic_hurricane_season
0.0002326843424988752	King_Vidor
0.0002325758721322003	Polar_cyclone
0.00023254721675753786	Tropical_Storm_Vamei
0.00023142016057118968	Black_Hills_flood
0.00023095316048682833	Lists_of_tropical_cyclone_names
0.00023025508783540395	Sacramento_Valley
0.00022999813348972234	Tristan_hotspot
0.0002294812351950203	Merluccius_paradoxus
0.00022901193481731803	Sebastian_Junger
0.00022872788914235267	Hurricane_Kenna
0.00022868889932425095	Pacific_typhoon
0.00022780851344604162	Summer_vacation
0.00022669340057402765	Florida_Straits
0.00022663218053938812	Tropical_Storm_Zeta
0.00022620992550412077	Clara_Barton
0.00022529319867473213	Hurricane_Alex_(2016)
0.00022524935962190982	Sea_surface_temperatures
0.0002250997065761968	Rapid_City,_South_Dakota
0.0002248306703272514	Clockwise_and_counterclockwise
0.00022378400219504624	Pollachius_virens
0.0002235421863962249	Aquatic_sill
0.0002235100263192705	A._S._Byatt
0.00022313991219794835	Precipitable_water
0.00022296384445695202	Wilson_Cycle
0.00022238094239300111	Scotia_Arc
0.00022129933656114101	Central_American_Seaway
0.00022113784060808286	List_of_off-season_Atlantic_hurricanes
0.00022091475119136273	Maya_maize_god
0.00022080327141752427	Erik_Larson_(author)
0.00022066942872744032	1938_Atlantic_hurricane_season
0.0002203385630868926	Oceanographic
0.00021943448131052219	Romanche_Trench
0.0002192173894649979	Flash_flooding
0.00021909317704514627	History_of_tropical_cyclone-spawned_tornadoes
0.00021879686593108768	Thunderbird_(mythology)
0.00021874253022169756	TNT_equivalent
0.0002187105709751596	Southern_England
0.00021869832337542984	Jurac%C3%A1n
0.00021837279843998808	Gioachino_Rossini
0.00021790133491159458	Winter_sports
0.00021790133491159458	Snow_cannon
0.00021685799336861104	Wolfgang_Petersen
0.00021663001392510046	Cyclone_Rewa
0.00021637440867978562	Disaster_relief
0.00021587392033667248	Drift_net
0.00021572292941931086	German_Meteor_expedition
0.000215361443131038	1993%E2%80%9394_South_Pacific_cyclone_season
0.000215303215450233	Supercooled_water
0.000215287214476887	Empire_State_Building
0.0002151259300466625	BBC_Radio_4
0.00021423526033184547	Hurricane_Pauline
0.0002141895678478002	W._W._Denslow
0.0002139405585068226	Beta_plane
0.00021374011034733237	North_American_Monsoon
0.0002135741704877721	Satellites
0.00021346356581443786	1954_Atlantic_hurricane_season
0.00021319022533882243	Blue_whiting
0.00021193718134783122	Mesoscale_Convective_Complex
0.00021138931524610234	2015_Pacific_hurricane_season
0.00021033337881681631	Spiny_dogfish
0.0002097197605454076	1993%E2%80%9394_Australian_region_cyclone_season
0.00020963611113406562	Pedro_Alvares_Cabral
0.00020962661033023733	Arctic_cod
0.00020947148779266097	Eyewall_mesovortices
0.00020938145098488113	Redfish
0.00020932266178632942	53rd_parallel_north
0.0002087775294465938	Queensland_Government
0.00020871006264578865	Snow_removal
0.0002079401315563971	Typhoon_Paka
0.00020705096514062906	Convective_Available_Potential_Energy
0.00020681982034352161	Antarctic_Intermediate_Water
0.0002066885896479274	Collapse_of_the_Atlantic_northwest_cod_fishery
0.0002065592104110385	Anticyclogenesis
0.00020634393898971094	Heat_of_condensation
0.00020622831759885168	WC-130
0.0002049720787448862	1957_Atlantic_hurricane_season
0.00020480318701900476	1999_Atlantic_hurricane_season
0.00020468121806550864	Seascape
0.0002045765735007797	1951_Atlantic_hurricane_season
0.00020442398029338682	1980_Atlantic_hurricane_season
0.00020411481280070218	WP-3D
0.00020356961894497482	Shell_midden
0.000203027760953524	Hurricane_Paul_(1982)
0.00020244375889533051	Azores_Triple_Junction
0.00020237992700148654	Saturated_fluid
0.00020226185222894388	List_of_Hawaii_hurricanes
0.00020225771540554512	Hurricane_Ophelia_(2017)
0.00020219004066090128	Blake_Plateau
0.00020203273629620588	Cyclone_Olivia
0.0002013700086288877	Multicellular_thunderstorm
0.00020105866448720156	Hurricane_hunters
0.00020100981696986932	Physical_trauma
0.00020100981696986932	Concussion
0.0002006112753402958	Haliotis_midae
0.0002005860654281011	High_latitude
0.00020039094929327924	Panthalassa
0.00020039094929327924	Iapetus_Ocean
0.00020018658503632877	Hurricane_Alice_(December_1954)
0.00019976462342919207	Airborne_wind_shear_detection_and_alert_system
0.0001988753599876878	Distilled_water
0.0001981120724866196	Tropical_Storm_Marco_(2008)
0.00019750611384067063	Typhoon_Nancy_(1961)
0.00019738645553037546	Mississippi_Valley
0.00019685985520295697	Tropical_Storm_Thelma
0.00019657487281476548	North_Atlantic_Drift
0.000196267491661706	%C3%9Eingvellir_National_Park
0.00019614850925315909	1966_Atlantic_hurricane_season
0.0001961363495002757	Merluccius_capensis
0.00019557960096578073	Incineration
0.00019557826368583973	Henry_Mainwaring
0.00019522689576023812	Hurricane_Debbie_(1969)
0.000195119030578046	Great_Hurricane_of_1780
0.00019503814195205794	Bahama_Banks
0.00019426996073712961	16th_parallel_north
0.00019422285443000564	Heavy_rain_(meteorology)
0.00019391733548666397	African_easterly_jet
0.0001935947829182132	Central_American_Isthmus
0.00019300032737853837	Meteorological_Office
0.00019299269738326877	Hydrostatic_balance
0.00019258245248180306	Icing_(nautical)
0.0001924869246734654	Emergency_shelter
0.00019238740366865804	Placer_deposit
0.00019238740366865804	Aethiopian_Ocean
0.00019225429465019643	Typhoon_Chanchu
0.00019211232933145412	Pillow_lava
0.0001918898959001152	Cyclone_Agni
0.00019144750307304405	Esquire_(magazine)
0.0001902927408867816	Cunene_horse_mackerel
0.00019021541338595083	Atlantic_hurricane_reanalysis_project
0.00019009870671106029	Nuclear_bomb
0.00018986992186319554	Milwaukee_Deep
0.000189865956529781	Meridional_overturning_circulation
0.00018963995828012088	Sand_eel
0.0001895903367550159	Thermals
0.00018952489865743712	South_Fork_Dam
0.00018937153583430385	Labrador_Sea_Water
0.00018923602094145315	Mexican_plateau
0.00018909844852624917	Exajoule
0.00018909844852624917	Energy_source
0.00018900466746482703	Bogor
0.00018874361776757156	Tropical_cyclone_prediction_model
0.00018872512804278242	Indianola,_Texas
0.00018859676056174902	HMS_Woolwich
0.00018850189937879056	Hurricane_Able_(1951)
0.00018846437755935157	Sargassum_fish
0.00018829800210299263	Northern_shrimp
0.0001876290498951714	Celestial_body%27s_atmosphere
0.00018744126517440449	Turboprop
0.00018742490930958756	Shortwave_radiation
0.0001872152710139369	1886_Indianola_hurricane
0.00018539504476932544	European_eel
0.00018517431842277732	Windshields
0.00018517431842277732	Vivian,_South_Dakota
0.00018517431842277732	Coffeyville,_Kansas
0.00018513265509152884	1978_Atlantic_hurricane_season
0.00018493194912015716	Hurricane_Bertha_(2008)
0.00018446390817406522	Boscastle
0.0001844201486032989	Neutral_solution
0.00018426211616321629	Enkapune_Ya_Muto
0.00018421672294486872	1821_Norfolk_and_Long_Island_hurricane
0.00018316548157683546	Training_(meteorology)
0.00018286889054638984	Clement_Wragge
0.00018254179451555338	Radius_of_outermost_closed_isobar
0.00018205139156462875	Lutjanidae
0.00018158027022877003	Hurricane_Iris_(1995)
0.00018069479135029477	Horse_mackerel
0.00018036639172070782	Paul_S._Martin
0.00017971223631691426	Christopher_Landsea
0.00017838705312513457	Carbonate_platform
0.00017773589798523217	Hurricane_Katrina_in_fiction
0.0001777017209751216	Tropical_Cyclone_Warning_Center
0.0001777017209751216	Toxins
0.0001777017209751216	Taino_people
0.0001777017209751216	Sakuhei_Fujiwhara
0.0001777017209751216	Roger_A._Pielke_Jr.
0.0001777017209751216	Madden-Julian_oscillation
0.0001777017209751216	List_of_North_Indian_Ocean_cyclone_seasons
0.0001777017209751216	Insitu_Aerosonde
0.0001777017209751216	George_Rippey_Stewart
0.0001777017209751216	Geometric_terms_of_location
0.0001777017209751216	GPS_dropsonde
0.0001777017209751216	Electronic_game
0.0001777017209751216	Canadian_Hurricane_Center
0.0001777017209751216	Best-seller
0.0001777017209751216	Axisymmetric
0.00017685171378423184	Dust_devils
0.00017478276099233686	Yellowtail_flounder
0.00017478276099233686	YDNA
0.00017478276099233686	Witch_(righteye_flounder)
0.00017478276099233686	Vegetative_reproduction
0.00017478276099233686	United_States_Navy_Hydrographic_Office
0.00017478276099233686	Superstructure_(ship)
0.00017478276099233686	Southern_African_pilchard
0.00017478276099233686	Southern_African_anchovy
0.00017478276099233686	Round_sardinella
0.00017478276099233686	Porcupine_Bank
0.00017478276099233686	Polymetallic_nodules
0.00017478276099233686	Piracy_in_the_Atlantic_World
0.00017478276099233686	Pillars_of_Heracles
0.00017478276099233686	Nuclear_weapon_test
0.00017478276099233686	Norwegian_lobster
0.00017478276099233686	Northern_brown_shrimp
0.00017478276099233686	Laurentian_Abyss
0.00017478276099233686	Landscape_of_the_Pico_Island_Vineyard_Culture
0.00017478276099233686	Laacher_See
0.00017478276099233686	Illex_argentinus
0.00017478276099233686	Gulf_menhaden
0.00017478276099233686	Grenadiers_(fish)
0.00017478276099233686	Greenland_halibut
0.00017478276099233686	Gibbs_Fracture_Zone
0.00017478276099233686	Eurasian_Basin
0.00017478276099233686	Erteb%C3%B8lle_culture
0.00017478276099233686	Dyke_swarm
0.00017478276099233686	Colonization_of_the_Americas
0.00017478276099233686	Carpathian_Basin
0.00017478276099233686	Cape_Bojador
0.00017478276099233686	Brazilian_sardinella
0.00017478276099233686	Basaltic_lava
0.00017478276099233686	Atol_das_Rocas
0.00017478276099233686	Atlas_(geography)
0.00017478276099233686	Atlantic_halibut
0.00017478276099233686	AtDNA
0.00017478276099233686	American_plaice
0.00017478276099233686	American_eel
0.00017478276099233686	8th_parallel_north
0.00017478276099233686	42nd_parallel_south
0.00017474802976919057	Hurricane_Grace_(1991)
0.00017338798009831994	Weather-related_cancellation
0.00017175613579688777	Starboard
0.00017155234478525512	Electricity_distribution
0.00017032769702635768	Hurricane_Alma_(1966)
0.00016881629861056172	Water_droplet
0.00016881629861056172	VORTEX2
0.00016881629861056172	Thunderstorm_training
0.00016881629861056172	Fermi_Gamma-ray_Burst_Monitor
0.00016881629861056172	Electrical_charge
0.00016881629861056172	Cloud-to-ground_lightning
0.00016881629861056172	18th_century
0.00016832189089917312	1978_January_subtropical_storm
0.00016789901514841486	Wide_Field_Planetary_Camera_2
0.00016789901514841486	Whirlwinds
0.00016789901514841486	Telephone_line
0.00016789901514841486	Satellite_dishes
0.00016789901514841486	Saint_James_Day
0.00016789901514841486	Hubble_telescope
0.00016789901514841486	Drama_film
0.00016789901514841486	Briareos
0.00016789901514841486	Antennas
0.00016789901514841486	Aiolos
0.00016789901514841486	Abeam
0.00016607958814750872	George_Simpson_(meteorologist)
0.00016523604321424422	Hurricane_Kate_(1985)
0.00016417715651575096	Rocky_mountains
